date,symbol,close
2022-12-02,EURUSD,1.05210000
2022-12-02,GBPUSD,1.22920000
2022-12-02,JPYUSD,0.00741345
2022-12-05,AUDUSD,0.67130000
2022-12-05,CHFUSD,1.06145844
2022-12-05,EURUSD,1.04940000
2022-12-05,GBPUSD,1.21690000
2022-12-05,JPYUSD,0.00732332
2022-12-06,AUDUSD,0.66980000
2022-12-06,CHFUSD,1.06315118
2022-12-06,EURUSD,1.04970000
2022-12-06,GBPUSD,1.22020000
2022-12-06,JPYUSD,0.00731689
2022-12-07,AUDUSD,0.67220000
2022-12-07,CHFUSD,1.06371663
2022-12-07,EURUSD,1.05050000
2022-12-07,GBPUSD,1.21940000
2022-12-07,JPYUSD,0.00732225
2022-12-08,AUDUSD,0.67690000
2022-12-08,CHFUSD,1.06860440
2022-12-08,EURUSD,1.05520000
2022-12-08,GBPUSD,1.22350000
2022-12-08,JPYUSD,0.00732869
2022-12-09,AUDUSD,0.68090000
2022-12-09,CHFUSD,1.07296137
2022-12-09,EURUSD,1.05500000
2022-12-09,GBPUSD,1.23110000
2022-12-09,JPYUSD,0.00733138
2022-12-12,AUDUSD,0.67410000
2022-12-12,CHFUSD,1.06883283
2022-12-12,EURUSD,1.05450000
2022-12-12,GBPUSD,1.22850000
2022-12-12,JPYUSD,0.00727431
2022-12-13,AUDUSD,0.68690000
2022-12-13,CHFUSD,1.07898144
2022-12-13,EURUSD,1.06300000
2022-12-13,GBPUSD,1.23750000
2022-12-13,JPYUSD,0.00739973
2022-12-14,AUDUSD,0.68610000
2022-12-14,CHFUSD,1.08248539
2022-12-14,EURUSD,1.06550000
2022-12-14,GBPUSD,1.24080000
2022-12-14,JPYUSD,0.00741015
2022-12-15,AUDUSD,0.67000000
2022-12-15,CHFUSD,1.07665805
2022-12-15,EURUSD,1.06380000
2022-12-15,GBPUSD,1.22060000
2022-12-15,JPYUSD,0.00725058
2022-12-16,AUDUSD,0.66910000
2022-12-16,CHFUSD,1.07250107
2022-12-16,EURUSD,1.06100000
2022-12-16,GBPUSD,1.21680000
2022-12-16,JPYUSD,0.00732332
2022-12-19,AUDUSD,0.67110000
2022-12-19,CHFUSD,1.07492207
2022-12-19,EURUSD,1.06240000
2022-12-19,GBPUSD,1.21800000
2022-12-19,JPYUSD,0.00730620
2022-12-20,AUDUSD,0.66650000
2022-12-20,CHFUSD,1.08003024
2022-12-20,EURUSD,1.06350000
2022-12-20,GBPUSD,1.21460000
2022-12-20,JPYUSD,0.00762893
2022-12-21,AUDUSD,0.66960000
2022-12-21,CHFUSD,1.07793468
2022-12-21,EURUSD,1.05990000
2022-12-21,GBPUSD,1.20720000
2022-12-21,JPYUSD,0.00755515
2022-12-22,AUDUSD,0.66710000
2022-12-22,CHFUSD,1.07411386
2022-12-22,EURUSD,1.05880000
2022-12-22,GBPUSD,1.20320000
2022-12-22,JPYUSD,0.00755629
2022-12-23,AUDUSD,0.67100000
2022-12-23,CHFUSD,1.07123728
2022-12-23,EURUSD,1.06210000
2022-12-23,GBPUSD,1.20540000
2022-12-23,JPYUSD,0.00753125
2022-12-27,AUDUSD,0.67420000
2022-12-27,CHFUSD,1.07700592
2022-12-27,EURUSD,1.06540000
2022-12-27,GBPUSD,1.20320000
2022-12-27,JPYUSD,0.00749457
2022-12-28,AUDUSD,0.67520000
2022-12-28,CHFUSD,1.07816712
2022-12-28,EURUSD,1.06220000
2022-12-28,GBPUSD,1.20340000
2022-12-28,JPYUSD,0.00744768
2022-12-29,AUDUSD,0.67790000
2022-12-29,CHFUSD,1.08307159
2022-12-29,EURUSD,1.06680000
2022-12-29,GBPUSD,1.20600000
2022-12-29,JPYUSD,0.00750976
2022-12-30,AUDUSD,0.68050000
2022-12-30,CHFUSD,1.08213397
2022-12-30,EURUSD,1.06980000
2022-12-30,GBPUSD,1.20770000
2022-12-30,JPYUSD,0.00758668
2023-01-03,AUDUSD,0.67300000
2023-01-03,CHFUSD,1.06746371
2023-01-03,EURUSD,1.05590000
2023-01-03,GBPUSD,1.19700000
2023-01-03,JPYUSD,0.00764351
2023-01-04,AUDUSD,0.68600000
2023-01-04,CHFUSD,1.07863229
2023-01-04,EURUSD,1.06200000
2023-01-04,GBPUSD,1.20630000
2023-01-04,JPYUSD,0.00757576
2023-01-05,AUDUSD,0.67440000
2023-01-05,CHFUSD,1.06791969
2023-01-05,EURUSD,1.05220000
2023-01-05,GBPUSD,1.19020000
2023-01-05,JPYUSD,0.00748671
2023-01-06,AUDUSD,0.68640000
2023-01-06,CHFUSD,1.07607877
2023-01-06,EURUSD,1.06190000
2023-01-06,GBPUSD,1.20640000
2023-01-06,JPYUSD,0.00756372
2023-01-09,AUDUSD,0.69480000
2023-01-09,CHFUSD,1.08932462
2023-01-09,EURUSD,1.07590000
2023-01-09,GBPUSD,1.22060000
2023-01-09,JPYUSD,0.00759994
2023-01-10,AUDUSD,0.68830000
2023-01-10,CHFUSD,1.08401084
2023-01-10,EURUSD,1.07370000
2023-01-10,GBPUSD,1.21550000
2023-01-10,JPYUSD,0.00756144
2023-01-11,AUDUSD,0.68990000
2023-01-11,CHFUSD,1.07538445
2023-01-11,EURUSD,1.07400000
2023-01-11,GBPUSD,1.21250000
2023-01-11,JPYUSD,0.00754262
2023-01-12,AUDUSD,0.69460000
2023-01-12,CHFUSD,1.07665805
2023-01-12,EURUSD,1.08230000
2023-01-12,GBPUSD,1.21820000
2023-01-12,JPYUSD,0.00770713
2023-01-13,AUDUSD,0.69500000
2023-01-13,CHFUSD,1.07712193
2023-01-13,EURUSD,1.08110000
2023-01-13,GBPUSD,1.21940000
2023-01-13,JPYUSD,0.00782167
2023-01-17,AUDUSD,0.69860000
2023-01-17,CHFUSD,1.08518719
2023-01-17,EURUSD,1.07930000
2023-01-17,GBPUSD,1.22640000
2023-01-17,JPYUSD,0.00780153
2023-01-18,AUDUSD,0.69880000
2023-01-18,CHFUSD,1.09409190
2023-01-18,EURUSD,1.08270000
2023-01-18,GBPUSD,1.23690000
2023-01-18,JPYUSD,0.00778513
2023-01-19,AUDUSD,0.68870000
2023-01-19,CHFUSD,1.09146475
2023-01-19,EURUSD,1.08100000
2023-01-19,GBPUSD,1.23660000
2023-01-19,JPYUSD,0.00778331
2023-01-20,AUDUSD,0.69530000
2023-01-20,CHFUSD,1.08448108
2023-01-20,EURUSD,1.08310000
2023-01-20,GBPUSD,1.23740000
2023-01-20,JPYUSD,0.00769408
2023-01-23,AUDUSD,0.70240000
2023-01-23,CHFUSD,1.08330625
2023-01-23,EURUSD,1.08650000
2023-01-23,GBPUSD,1.23700000
2023-01-23,JPYUSD,0.00765169
2023-01-24,AUDUSD,0.70420000
2023-01-24,CHFUSD,1.08342362
2023-01-24,EURUSD,1.08730000
2023-01-24,GBPUSD,1.23230000
2023-01-24,JPYUSD,0.00768817
2023-01-25,AUDUSD,0.70830000
2023-01-25,CHFUSD,1.08707468
2023-01-25,EURUSD,1.09010000
2023-01-25,GBPUSD,1.23740000
2023-01-25,JPYUSD,0.00771367
2023-01-26,AUDUSD,0.70940000
2023-01-26,CHFUSD,1.08577633
2023-01-26,EURUSD,1.08660000
2023-01-26,GBPUSD,1.23700000
2023-01-26,JPYUSD,0.00766871
2023-01-27,AUDUSD,0.71020000
2023-01-27,CHFUSD,1.08483402
2023-01-27,EURUSD,1.08570000
2023-01-27,GBPUSD,1.23790000
2023-01-27,JPYUSD,0.00769586
2023-01-30,AUDUSD,0.70760000
2023-01-30,CHFUSD,1.08330625
2023-01-30,EURUSD,1.08670000
2023-01-30,GBPUSD,1.23730000
2023-01-30,JPYUSD,0.00767224
2023-01-31,AUDUSD,0.70500000
2023-01-31,CHFUSD,1.08861311
2023-01-31,EURUSD,1.08580000
2023-01-31,GBPUSD,1.23240000
2023-01-31,JPYUSD,0.00768226
2023-02-01,AUDUSD,0.70670000
2023-02-01,CHFUSD,1.09325462
2023-02-01,EURUSD,1.09170000
2023-02-01,GBPUSD,1.23080000
2023-02-01,JPYUSD,0.00773575
2023-02-02,AUDUSD,0.70840000
2023-02-02,CHFUSD,1.09649123
2023-02-02,EURUSD,1.09180000
2023-02-02,GBPUSD,1.22600000
2023-02-02,JPYUSD,0.00778513
2023-02-03,AUDUSD,0.69460000
2023-02-03,CHFUSD,1.08108108
2023-02-03,EURUSD,1.08250000
2023-02-03,GBPUSD,1.20730000
2023-02-03,JPYUSD,0.00762951
2023-02-06,AUDUSD,0.68690000
2023-02-06,CHFUSD,1.07781850
2023-02-06,EURUSD,1.07220000
2023-02-06,GBPUSD,1.20090000
2023-02-06,JPYUSD,0.00753239
2023-02-07,AUDUSD,0.69250000
2023-02-07,CHFUSD,1.08236822
2023-02-07,EURUSD,1.07050000
2023-02-07,GBPUSD,1.20130000
2023-02-07,JPYUSD,0.00761209
2023-02-08,AUDUSD,0.69410000
2023-02-08,CHFUSD,1.08719287
2023-02-08,EURUSD,1.07340000
2023-02-08,GBPUSD,1.20930000
2023-02-08,JPYUSD,0.00761789
2023-02-09,AUDUSD,0.69640000
2023-02-09,CHFUSD,1.08790252
2023-02-09,EURUSD,1.07610000
2023-02-09,GBPUSD,1.21570000
2023-02-09,JPYUSD,0.00763475
2023-02-10,AUDUSD,0.69190000
2023-02-10,CHFUSD,1.08154878
2023-02-10,EURUSD,1.06700000
2023-02-10,GBPUSD,1.20610000
2023-02-10,JPYUSD,0.00760456
2023-02-13,AUDUSD,0.69640000
2023-02-13,CHFUSD,1.08613012
2023-02-13,EURUSD,1.07180000
2023-02-13,GBPUSD,1.21360000
2023-02-13,JPYUSD,0.00753523
2023-02-14,AUDUSD,0.69620000
2023-02-14,CHFUSD,1.08412836
2023-02-14,EURUSD,1.07220000
2023-02-14,GBPUSD,1.21570000
2023-02-14,JPYUSD,0.00751597
2023-02-15,AUDUSD,0.68930000
2023-02-15,CHFUSD,1.08248539
2023-02-15,EURUSD,1.06830000
2023-02-15,GBPUSD,1.20310000
2023-02-15,JPYUSD,0.00745045
2023-02-16,AUDUSD,0.68890000
2023-02-16,CHFUSD,1.08166577
2023-02-16,EURUSD,1.06840000
2023-02-16,GBPUSD,1.20180000
2023-02-16,JPYUSD,0.00746547
2023-02-17,AUDUSD,0.68650000
2023-02-17,CHFUSD,1.07921433
2023-02-17,EURUSD,1.06780000
2023-02-17,GBPUSD,1.20120000
2023-02-17,JPYUSD,0.00745101
2023-02-21,AUDUSD,0.68650000
2023-02-21,CHFUSD,1.07909787
2023-02-21,EURUSD,1.06570000
2023-02-21,GBPUSD,1.21110000
2023-02-21,JPYUSD,0.00741455
2023-02-22,AUDUSD,0.68190000
2023-02-22,CHFUSD,1.07561579
2023-02-22,EURUSD,1.06230000
2023-02-22,GBPUSD,1.20640000
2023-02-22,JPYUSD,0.00742005
2023-02-23,AUDUSD,0.67870000
2023-02-23,CHFUSD,1.07032003
2023-02-23,EURUSD,1.05830000
2023-02-23,GBPUSD,1.20160000
2023-02-23,JPYUSD,0.00741840
2023-02-24,AUDUSD,0.67350000
2023-02-24,CHFUSD,1.06382979
2023-02-24,EURUSD,1.05450000
2023-02-24,GBPUSD,1.19480000
2023-02-24,JPYUSD,0.00733353
2023-02-27,AUDUSD,0.67300000
2023-02-27,CHFUSD,1.06666667
2023-02-27,EURUSD,1.05960000
2023-02-27,GBPUSD,1.20360000
2023-02-27,JPYUSD,0.00734322
2023-02-28,AUDUSD,0.67440000
2023-02-28,CHFUSD,1.06655290
2023-02-28,EURUSD,1.06020000
2023-02-28,GBPUSD,1.20930000
2023-02-28,JPYUSD,0.00734808
2023-03-01,AUDUSD,0.67680000
2023-03-01,CHFUSD,1.06530308
2023-03-01,EURUSD,1.06740000
2023-03-01,GBPUSD,1.20340000
2023-03-01,JPYUSD,0.00736269
2023-03-02,AUDUSD,0.67200000
2023-03-02,CHFUSD,1.06157113
2023-03-02,EURUSD,1.05950000
2023-03-02,GBPUSD,1.19420000
2023-03-02,JPYUSD,0.00730780
2023-03-03,AUDUSD,0.67590000
2023-03-03,CHFUSD,1.06598444
2023-03-03,EURUSD,1.06160000
2023-03-03,GBPUSD,1.19960000
2023-03-03,JPYUSD,0.00734808
2023-03-06,AUDUSD,0.67380000
2023-03-06,CHFUSD,1.07434465
2023-03-06,EURUSD,1.06940000
2023-03-06,GBPUSD,1.20480000
2023-03-06,JPYUSD,0.00735673
2023-03-07,AUDUSD,0.66000000
2023-03-07,CHFUSD,1.06236057
2023-03-07,EURUSD,1.05730000
2023-03-07,GBPUSD,1.18570000
2023-03-07,JPYUSD,0.00730460
2023-03-08,AUDUSD,0.66020000
2023-03-08,CHFUSD,1.06439596
2023-03-08,EURUSD,1.05490000
2023-03-08,GBPUSD,1.18370000
2023-03-08,JPYUSD,0.00728969
2023-03-09,AUDUSD,0.66110000
2023-03-09,CHFUSD,1.06803375
2023-03-09,EURUSD,1.05770000
2023-03-09,GBPUSD,1.19220000
2023-03-09,JPYUSD,0.00733084
2023-03-10,AUDUSD,0.66100000
2023-03-10,CHFUSD,1.08542277
2023-03-10,EURUSD,1.06590000
2023-03-10,GBPUSD,1.20430000
2023-03-10,JPYUSD,0.00740466
2023-03-13,AUDUSD,0.66860000
2023-03-13,CHFUSD,1.09673174
2023-03-13,EURUSD,1.07330000
2023-03-13,GBPUSD,1.21600000
2023-03-13,JPYUSD,0.00751145
2023-03-14,AUDUSD,0.66620000
2023-03-14,CHFUSD,1.09445113
2023-03-14,EURUSD,1.07220000
2023-03-14,GBPUSD,1.21460000
2023-03-14,JPYUSD,0.00744435
2023-03-15,AUDUSD,0.66110000
2023-03-15,CHFUSD,1.08189982
2023-03-15,EURUSD,1.05350000
2023-03-15,GBPUSD,1.20320000
2023-03-15,JPYUSD,0.00752955
2023-03-16,AUDUSD,0.66520000
2023-03-16,CHFUSD,1.07538445
2023-03-16,EURUSD,1.06220000
2023-03-16,GBPUSD,1.21110000
2023-03-16,JPYUSD,0.00751823
2023-03-17,AUDUSD,0.66830000
2023-03-17,CHFUSD,1.07712193
2023-03-17,EURUSD,1.06470000
2023-03-17,GBPUSD,1.21410000
2023-03-17,JPYUSD,0.00757518
2023-03-20,AUDUSD,0.67110000
2023-03-20,CHFUSD,1.07909787
2023-03-20,EURUSD,1.07220000
2023-03-20,GBPUSD,1.22570000
2023-03-20,JPYUSD,0.00759936
2023-03-21,AUDUSD,0.66520000
2023-03-21,CHFUSD,1.08248539
2023-03-21,EURUSD,1.07690000
2023-03-21,GBPUSD,1.21950000
2023-03-21,JPYUSD,0.00756029
2023-03-22,AUDUSD,0.66860000
2023-03-22,CHFUSD,1.08260258
2023-03-22,EURUSD,1.07920000
2023-03-22,GBPUSD,1.22320000
2023-03-22,JPYUSD,0.00753750
2023-03-23,AUDUSD,0.67190000
2023-03-23,CHFUSD,1.09349371
2023-03-23,EURUSD,1.08900000
2023-03-23,GBPUSD,1.23220000
2023-03-23,JPYUSD,0.00763417
2023-03-24,AUDUSD,0.66430000
2023-03-24,CHFUSD,1.08920597
2023-03-24,EURUSD,1.07620000
2023-03-24,GBPUSD,1.22250000
2023-03-24,JPYUSD,0.00765462
2023-03-27,AUDUSD,0.66420000
2023-03-27,CHFUSD,1.09134563
2023-03-27,EURUSD,1.07890000
2023-03-27,GBPUSD,1.22780000
2023-03-27,JPYUSD,0.00760514
2023-03-28,AUDUSD,0.67090000
2023-03-28,CHFUSD,1.08719287
2023-03-28,EURUSD,1.08440000
2023-03-28,GBPUSD,1.23410000
2023-03-28,JPYUSD,0.00763534
2023-03-29,AUDUSD,0.66800000
2023-03-29,CHFUSD,1.08754758
2023-03-29,EURUSD,1.08260000
2023-03-29,GBPUSD,1.23130000
2023-03-29,JPYUSD,0.00753636
2023-03-30,AUDUSD,0.67010000
2023-03-30,CHFUSD,1.09409190
2023-03-30,EURUSD,1.08990000
2023-03-30,GBPUSD,1.23680000
2023-03-30,JPYUSD,0.00753523
2023-03-31,AUDUSD,0.67040000
2023-03-31,CHFUSD,1.09541023
2023-03-31,EURUSD,1.08720000
2023-03-31,GBPUSD,1.23690000
2023-03-31,JPYUSD,0.00753296
2023-04-03,AUDUSD,0.67840000
2023-04-03,CHFUSD,1.09529025
2023-04-03,EURUSD,1.08910000
2023-04-03,GBPUSD,1.24030000
2023-04-03,JPYUSD,0.00755572
2023-04-04,AUDUSD,0.67420000
2023-04-04,CHFUSD,1.10241429
2023-04-04,EURUSD,1.09510000
2023-04-04,GBPUSD,1.24980000
2023-04-04,JPYUSD,0.00759878
2023-04-05,AUDUSD,0.67280000
2023-04-05,CHFUSD,1.10497238
2023-04-05,EURUSD,1.09180000
2023-04-05,GBPUSD,1.24690000
2023-04-05,JPYUSD,0.00762718
2023-04-06,AUDUSD,0.66740000
2023-04-06,CHFUSD,1.10619469
2023-04-06,EURUSD,1.09270000
2023-04-06,GBPUSD,1.24560000
2023-04-06,JPYUSD,0.00759474
2023-04-07,AUDUSD,0.66680000
2023-04-07,CHFUSD,1.10509449
2023-04-07,EURUSD,1.09130000
2023-04-07,GBPUSD,1.24220000
2023-04-07,JPYUSD,0.00756945
2023-04-10,AUDUSD,0.66250000
2023-04-10,CHFUSD,1.09745391
2023-04-10,EURUSD,1.08400000
2023-04-10,GBPUSD,1.23580000
2023-04-10,JPYUSD,0.00747664
2023-04-11,AUDUSD,0.66490000
2023-04-11,CHFUSD,1.10619469
2023-04-11,EURUSD,1.09060000
2023-04-11,GBPUSD,1.24090000
2023-04-11,JPYUSD,0.00748335
2023-04-12,AUDUSD,0.66880000
2023-04-12,CHFUSD,1.11507583
2023-04-12,EURUSD,1.09870000
2023-04-12,GBPUSD,1.24710000
2023-04-12,JPYUSD,0.00750469
2023-04-13,AUDUSD,0.67790000
2023-04-13,CHFUSD,1.12688754
2023-04-13,EURUSD,1.10540000
2023-04-13,GBPUSD,1.25310000
2023-04-13,JPYUSD,0.00755458
2023-04-14,AUDUSD,0.67020000
2023-04-14,CHFUSD,1.11669458
2023-04-14,EURUSD,1.09800000
2023-04-14,GBPUSD,1.24170000
2023-04-14,JPYUSD,0.00747719
2023-04-17,AUDUSD,0.66920000
2023-04-17,CHFUSD,1.11185235
2023-04-17,EURUSD,1.09150000
2023-04-17,GBPUSD,1.23590000
2023-04-17,JPYUSD,0.00743439
2023-04-18,AUDUSD,0.67190000
2023-04-18,CHFUSD,1.11358575
2023-04-18,EURUSD,1.09580000
2023-04-18,GBPUSD,1.24190000
2023-04-18,JPYUSD,0.00745657
2023-04-19,AUDUSD,0.67170000
2023-04-19,CHFUSD,1.11308994
2023-04-19,EURUSD,1.09530000
2023-04-19,GBPUSD,1.24420000
2023-04-19,JPYUSD,0.00741895
2023-04-20,AUDUSD,0.67540000
2023-04-20,CHFUSD,1.11806798
2023-04-20,EURUSD,1.09700000
2023-04-20,GBPUSD,1.24480000
2023-04-20,JPYUSD,0.00745712
2023-04-21,AUDUSD,0.66910000
2023-04-21,CHFUSD,1.12032265
2023-04-21,EURUSD,1.09730000
2023-04-21,GBPUSD,1.24190000
2023-04-21,JPYUSD,0.00744713
2023-04-24,AUDUSD,0.66810000
2023-04-24,CHFUSD,1.12523911
2023-04-24,EURUSD,1.10270000
2023-04-24,GBPUSD,1.24570000
2023-04-24,JPYUSD,0.00743992
2023-04-25,AUDUSD,0.66280000
2023-04-25,CHFUSD,1.12044818
2023-04-25,EURUSD,1.09680000
2023-04-25,GBPUSD,1.23980000
2023-04-25,JPYUSD,0.00746491
2023-04-26,AUDUSD,0.66160000
2023-04-26,CHFUSD,1.12346927
2023-04-26,EURUSD,1.10520000
2023-04-26,GBPUSD,1.24860000
2023-04-26,JPYUSD,0.00747831
2023-04-27,AUDUSD,0.66140000
2023-04-27,CHFUSD,1.11644524
2023-04-27,EURUSD,1.10170000
2023-04-27,GBPUSD,1.24710000
2023-04-27,JPYUSD,0.00746046
2023-04-28,AUDUSD,0.66170000
2023-04-28,CHFUSD,1.12220851
2023-04-28,EURUSD,1.10400000
2023-04-28,GBPUSD,1.25820000
2023-04-28,JPYUSD,0.00735348
2023-05-01,AUDUSD,0.66360000
2023-05-01,CHFUSD,1.11594688
2023-05-01,EURUSD,1.09700000
2023-05-01,GBPUSD,1.24950000
2023-05-01,JPYUSD,0.00728067
2023-05-02,AUDUSD,0.66700000
2023-05-02,CHFUSD,1.11969544
2023-05-02,EURUSD,1.09970000
2023-05-02,GBPUSD,1.24750000
2023-05-02,JPYUSD,0.00732815
2023-05-03,AUDUSD,0.66750000
2023-05-03,CHFUSD,1.12726863
2023-05-03,EURUSD,1.10490000
2023-05-03,GBPUSD,1.25470000
2023-05-03,JPYUSD,0.00739044
2023-05-04,AUDUSD,0.66760000
2023-05-04,CHFUSD,1.12854080
2023-05-04,EURUSD,1.10090000
2023-05-04,GBPUSD,1.25800000
2023-05-04,JPYUSD,0.00747608
2023-05-05,AUDUSD,0.67470000
2023-05-05,CHFUSD,1.12195669
2023-05-05,EURUSD,1.10260000
2023-05-05,GBPUSD,1.26500000
2023-05-05,JPYUSD,0.00741565
2023-05-08,AUDUSD,0.67920000
2023-05-08,CHFUSD,1.12435350
2023-05-08,EURUSD,1.10200000
2023-05-08,GBPUSD,1.26330000
2023-05-08,JPYUSD,0.00741675
2023-05-09,AUDUSD,0.67520000
2023-05-09,CHFUSD,1.12157918
2023-05-09,EURUSD,1.09530000
2023-05-09,GBPUSD,1.26180000
2023-05-09,JPYUSD,0.00739919
2023-05-10,AUDUSD,0.67640000
2023-05-10,CHFUSD,1.12220851
2023-05-10,EURUSD,1.09660000
2023-05-10,GBPUSD,1.26140000
2023-05-10,JPYUSD,0.00743384
2023-05-11,AUDUSD,0.66940000
2023-05-11,CHFUSD,1.11694404
2023-05-11,EURUSD,1.09160000
2023-05-11,GBPUSD,1.25010000
2023-05-11,JPYUSD,0.00743716
2023-05-12,AUDUSD,0.66490000
2023-05-12,CHFUSD,1.11470293
2023-05-12,EURUSD,1.08560000
2023-05-12,GBPUSD,1.24640000
2023-05-12,JPYUSD,0.00737300
2023-05-15,AUDUSD,0.66980000
2023-05-15,CHFUSD,1.11744329
2023-05-15,EURUSD,1.08740000
2023-05-15,GBPUSD,1.25260000
2023-05-15,JPYUSD,0.00734916
2023-05-16,AUDUSD,0.66630000
2023-05-16,CHFUSD,1.11544897
2023-05-16,EURUSD,1.08660000
2023-05-16,GBPUSD,1.24940000
2023-05-16,JPYUSD,0.00731957
2023-05-17,AUDUSD,0.66510000
2023-05-17,CHFUSD,1.11209964
2023-05-17,EURUSD,1.08300000
2023-05-17,GBPUSD,1.24750000
2023-05-17,JPYUSD,0.00727220
2023-05-18,AUDUSD,0.66180000
2023-05-18,CHFUSD,1.10546098
2023-05-18,EURUSD,1.07760000
2023-05-18,GBPUSD,1.24240000
2023-05-18,JPYUSD,0.00722022
2023-05-19,AUDUSD,0.66610000
2023-05-19,CHFUSD,1.11247080
2023-05-19,EURUSD,1.08190000
2023-05-19,GBPUSD,1.24640000
2023-05-19,JPYUSD,0.00726375
2023-05-22,AUDUSD,0.66440000
2023-05-22,CHFUSD,1.11222333
2023-05-22,EURUSD,1.08060000
2023-05-22,GBPUSD,1.24250000
2023-05-22,JPYUSD,0.00721241
2023-05-23,AUDUSD,0.66220000
2023-05-23,CHFUSD,1.10938540
2023-05-23,EURUSD,1.07710000
2023-05-23,GBPUSD,1.24230000
2023-05-23,JPYUSD,0.00720773
2023-05-24,AUDUSD,0.65410000
2023-05-24,CHFUSD,1.10399647
2023-05-24,EURUSD,1.07580000
2023-05-24,GBPUSD,1.23680000
2023-05-24,JPYUSD,0.00718701
2023-05-25,AUDUSD,0.65060000
2023-05-25,CHFUSD,1.10375276
2023-05-25,EURUSD,1.07250000
2023-05-25,GBPUSD,1.23250000
2023-05-25,JPYUSD,0.00715256
2023-05-26,AUDUSD,0.65110000
2023-05-26,CHFUSD,1.10375276
2023-05-26,EURUSD,1.07130000
2023-05-26,GBPUSD,1.23420000
2023-05-26,JPYUSD,0.00711592
2023-05-30,AUDUSD,0.65130000
2023-05-30,CHFUSD,1.10521662
2023-05-30,EURUSD,1.07220000
2023-05-30,GBPUSD,1.24030000
2023-05-30,JPYUSD,0.00715154
2023-05-31,AUDUSD,0.64730000
2023-05-31,CHFUSD,1.09541023
2023-05-31,EURUSD,1.06540000
2023-05-31,GBPUSD,1.23960000
2023-05-31,JPYUSD,0.00715410
2023-06-01,AUDUSD,0.65770000
2023-06-01,CHFUSD,1.10168558
2023-06-01,EURUSD,1.07520000
2023-06-01,GBPUSD,1.25360000
2023-06-01,JPYUSD,0.00720773
2023-06-02,AUDUSD,0.66160000
2023-06-02,CHFUSD,1.10192837
2023-06-02,EURUSD,1.07240000
2023-06-02,GBPUSD,1.24680000
2023-06-02,JPYUSD,0.00715512
2023-06-05,AUDUSD,0.66260000
2023-06-05,CHFUSD,1.10399647
2023-06-05,EURUSD,1.07210000
2023-06-05,GBPUSD,1.24400000
2023-06-05,JPYUSD,0.00716127
2023-06-06,AUDUSD,0.66740000
2023-06-06,CHFUSD,1.10180696
2023-06-06,EURUSD,1.06950000
2023-06-06,GBPUSD,1.24180000
2023-06-06,JPYUSD,0.00715973
2023-06-07,AUDUSD,0.66610000
2023-06-07,CHFUSD,1.10023105
2023-06-07,EURUSD,1.07020000
2023-06-07,GBPUSD,1.24510000
2023-06-07,JPYUSD,0.00714388
2023-06-08,AUDUSD,0.67070000
2023-06-08,CHFUSD,1.11074086
2023-06-08,EURUSD,1.07800000
2023-06-08,GBPUSD,1.25470000
2023-06-08,JPYUSD,0.00720305
2023-06-09,AUDUSD,0.67400000
2023-06-09,CHFUSD,1.10791048
2023-06-09,EURUSD,1.07490000
2023-06-09,GBPUSD,1.25790000
2023-06-09,JPYUSD,0.00717618
2023-06-12,AUDUSD,0.67470000
2023-06-12,CHFUSD,1.09902187
2023-06-12,EURUSD,1.07470000
2023-06-12,GBPUSD,1.24890000
2023-06-12,JPYUSD,0.00715717
2023-06-13,AUDUSD,0.67760000
2023-06-13,CHFUSD,1.10460621
2023-06-13,EURUSD,1.07920000
2023-06-13,GBPUSD,1.26110000
2023-06-13,JPYUSD,0.00714286
2023-06-14,AUDUSD,0.68320000
2023-06-14,CHFUSD,1.11457869
2023-06-14,EURUSD,1.08590000
2023-06-14,GBPUSD,1.26960000
2023-06-14,JPYUSD,0.00717721
2023-06-15,AUDUSD,0.68710000
2023-06-15,CHFUSD,1.12019715
2023-06-15,EURUSD,1.09330000
2023-06-15,GBPUSD,1.27620000
2023-06-15,JPYUSD,0.00711794
2023-06-16,AUDUSD,0.68650000
2023-06-16,CHFUSD,1.11819300
2023-06-16,EURUSD,1.09250000
2023-06-16,GBPUSD,1.28150000
2023-06-16,JPYUSD,0.00705119
2023-06-20,AUDUSD,0.67700000
2023-06-20,CHFUSD,1.11197598
2023-06-20,EURUSD,1.09000000
2023-06-20,GBPUSD,1.27320000
2023-06-20,JPYUSD,0.00706914
2023-06-21,AUDUSD,0.67810000
2023-06-21,CHFUSD,1.11731844
2023-06-21,EURUSD,1.09510000
2023-06-21,GBPUSD,1.27370000
2023-06-21,JPYUSD,0.00703779
2023-06-22,AUDUSD,0.67530000
2023-06-22,CHFUSD,1.11520018
2023-06-22,EURUSD,1.09530000
2023-06-22,GBPUSD,1.27500000
2023-06-22,JPYUSD,0.00699839
2023-06-23,AUDUSD,0.66870000
2023-06-23,CHFUSD,1.11370977
2023-06-23,EURUSD,1.08870000
2023-06-23,GBPUSD,1.27010000
2023-06-23,JPYUSD,0.00695507
2023-06-26,AUDUSD,0.66830000
2023-06-26,CHFUSD,1.11781802
2023-06-26,EURUSD,1.09100000
2023-06-26,GBPUSD,1.27240000
2023-06-26,JPYUSD,0.00696621
2023-06-27,AUDUSD,0.66830000
2023-06-27,CHFUSD,1.11844313
2023-06-27,EURUSD,1.09610000
