date,symbol,close
2024-12-27,IXIC,19722.0300
2024-12-27,SPX,5970.8400
2024-12-30,DJI,42573.7300
2024-12-30,IXIC,19486.7800
2024-12-30,SPX,5906.9400
2024-12-31,DJI,42544.2200
2024-12-31,IXIC,19310.7900
2024-12-31,SPX,5881.6300
2025-01-02,DJI,42392.2700
2025-01-02,IXIC,19280.7900
2025-01-02,SPX,5868.5500
2025-01-03,DJI,42732.1300
2025-01-03,IXIC,19621.6800
2025-01-03,SPX,5942.4700
2025-01-06,DJI,42706.5600
2025-01-06,IXIC,19864.9800
2025-01-06,SPX,5975.3800
2025-01-07,DJI,42528.3600
2025-01-07,IXIC,19489.6800
2025-01-07,SPX,5909.0300
2025-01-08,DJI,42635.2000
2025-01-08,IXIC,19478.8800
2025-01-08,SPX,5918.2500
2025-01-10,DJI,41938.4500
2025-01-10,IXIC,19161.6300
2025-01-10,SPX,5827.0400
2025-01-13,DJI,42297.1200
2025-01-13,IXIC,19088.1000
2025-01-13,SPX,5836.2200
2025-01-14,DJI,42518.2800
2025-01-14,IXIC,19044.3900
2025-01-14,SPX,5842.9100
2025-01-15,DJI,43221.5500
2025-01-15,IXIC,19511.2300
2025-01-15,SPX,5949.9100
2025-01-16,DJI,43153.1300
2025-01-16,IXIC,19338.2900
2025-01-16,SPX,5937.3400
2025-01-17,DJI,43487.8300
2025-01-17,IXIC,19630.2000
2025-01-17,SPX,5996.6600
2025-01-21,DJI,44025.8100
2025-01-21,IXIC,19756.7800
2025-01-21,SPX,6049.2400
2025-01-22,DJI,44156.7300
2025-01-22,IXIC,20009.3400
2025-01-22,SPX,6086.3700
2025-01-23,DJI,44565.0700
2025-01-23,IXIC,20053.6800
2025-01-23,SPX,6118.7100
2025-01-24,DJI,44424.2500
2025-01-24,IXIC,19954.3000
2025-01-24,SPX,6101.2400
2025-01-27,DJI,44713.5800
2025-01-27,IXIC,19341.8300
2025-01-27,SPX,6012.2800
2025-01-28,DJI,44850.3500
2025-01-28,IXIC,19733.5900
2025-01-28,SPX,6067.7000
2025-01-29,DJI,44713.5200
2025-01-29,IXIC,19632.3200
2025-01-29,SPX,6039.3100
2025-01-30,DJI,44882.1300
2025-01-30,IXIC,19681.7500
2025-01-30,SPX,6071.1700
2025-01-31,DJI,44544.6600
2025-01-31,IXIC,19627.4400
2025-01-31,SPX,6040.5300
2025-02-03,DJI,44421.9100
2025-02-03,IXIC,19391.9600
2025-02-03,SPX,5994.5700
2025-02-04,DJI,44556.0400
2025-02-04,IXIC,19654.0200
2025-02-04,SPX,6037.8800
2025-02-05,DJI,44873.2800
2025-02-05,IXIC,19692.3300
2025-02-05,SPX,6061.4800
2025-02-06,DJI,44747.6300
2025-02-06,IXIC,19791.9900
2025-02-06,SPX,6083.5700
2025-02-07,DJI,44303.4000
2025-02-07,IXIC,19523.4000
2025-02-07,SPX,6025.9900
2025-02-10,DJI,44470.4100
2025-02-10,IXIC,19714.2700
2025-02-10,SPX,6066.4400
2025-02-11,DJI,44593.6500
2025-02-11,IXIC,19643.8600
2025-02-11,SPX,6068.5000
2025-02-12,DJI,44368.5600
2025-02-12,IXIC,19649.9500
2025-02-12,SPX,6051.9700
2025-02-13,DJI,44711.4300
2025-02-13,IXIC,19945.6400
2025-02-13,SPX,6115.0700
2025-02-14,DJI,44546.0800
2025-02-14,IXIC,20026.7700
2025-02-14,SPX,6114.6300
2025-02-18,DJI,44556.3400
2025-02-18,IXIC,20041.2600
2025-02-18,SPX,6129.5800
2025-02-19,DJI,44627.5900
2025-02-19,IXIC,20056.2500
2025-02-19,SPX,6144.1500
2025-02-20,DJI,44176.6500
2025-02-20,IXIC,19962.3600
2025-02-20,SPX,6117.5200
2025-02-21,DJI,43428.0200
2025-02-21,IXIC,19524.0100
2025-02-21,SPX,6013.1300
2025-02-24,DJI,43461.2100
2025-02-24,IXIC,19286.9200
2025-02-24,SPX,5983.2500
2025-02-25,DJI,43621.1600
2025-02-25,IXIC,19026.3900
2025-02-25,SPX,5955.2500
2025-02-26,DJI,43433.1200
2025-02-26,IXIC,19075.2600
2025-02-26,SPX,5956.0600
2025-02-27,DJI,43239.5000
2025-02-27,IXIC,18544.4200
2025-02-27,SPX,5861.5700
2025-02-28,DJI,43840.9100
2025-02-28,IXIC,18847.2800
2025-02-28,SPX,5954.5000
2025-03-03,DJI,43191.2400
2025-03-03,IXIC,18350.1900
2025-03-03,SPX,5849.7200
2025-03-04,DJI,42520.9900
2025-03-04,IXIC,18285.1600
2025-03-04,SPX,5778.1500
2025-03-05,DJI,43006.5900
2025-03-05,IXIC,18552.7300
2025-03-05,SPX,5842.6300
2025-03-06,DJI,42579.0800
2025-03-06,IXIC,18069.2600
2025-03-06,SPX,5738.5200
2025-03-07,DJI,42801.7200
2025-03-07,IXIC,18196.2200
2025-03-07,SPX,5770.2000
2025-03-10,DJI,41911.7100
2025-03-10,IXIC,17468.3200
2025-03-10,SPX,5614.5600
2025-03-11,DJI,41433.4800
2025-03-11,IXIC,17436.1000
2025-03-11,SPX,5572.0700
2025-03-12,DJI,41350.9300
2025-03-12,IXIC,17648.4500
2025-03-12,SPX,5599.3000
2025-03-13,DJI,40813.5700
2025-03-13,IXIC,17303.0100
2025-03-13,SPX,5521.5200
2025-03-14,DJI,41488.1900
2025-03-14,IXIC,17754.0900
2025-03-14,SPX,5638.9400
2025-03-17,DJI,41841.6300
2025-03-17,IXIC,17808.6600
2025-03-17,SPX,5675.1200
2025-03-18,DJI,41581.3100
2025-03-18,IXIC,17504.1200
2025-03-18,SPX,5614.6600
2025-03-19,DJI,41964.6300
2025-03-19,IXIC,17750.7900
2025-03-19,SPX,5675.2900
2025-03-20,DJI,41953.3200
2025-03-20,IXIC,17691.6300
2025-03-20,SPX,5662.8900
2025-03-21,DJI,41985.3500
2025-03-21,IXIC,17784.0500
2025-03-21,SPX,5667.5600
2025-03-24,DJI,42583.3200
2025-03-24,IXIC,18188.5900
2025-03-24,SPX,5767.5700
2025-03-25,DJI,42587.5000
2025-03-25,IXIC,18271.8600
2025-03-25,SPX,5776.6500
2025-03-26,DJI,42454.7900
2025-03-26,IXIC,17899.0100
2025-03-26,SPX,5712.2000
2025-03-27,DJI,42299.7000
2025-03-27,IXIC,17804.0300
2025-03-27,SPX,5693.3100
2025-03-28,DJI,41583.9000
2025-03-28,IXIC,17322.9900
2025-03-28,SPX,5580.9400
2025-03-31,DJI,42001.7600
2025-03-31,IXIC,17299.2900
2025-03-31,SPX,5611.8500
2025-04-01,DJI,41989.9600
2025-04-01,IXIC,17449.8900
2025-04-01,SPX,5633.0700
2025-04-02,DJI,42225.3200
2025-04-02,IXIC,17601.0500
2025-04-02,SPX,5670.9700
2025-04-03,DJI,40545.9300
2025-04-03,IXIC,16550.6100
2025-04-03,SPX,5396.5200
2025-04-04,DJI,38314.8600
2025-04-04,IXIC,15587.7900
2025-04-04,SPX,5074.0800
2025-04-07,DJI,37965.6000
2025-04-07,IXIC,15603.2600
2025-04-07,SPX,5062.2500
2025-04-08,DJI,37645.5900
2025-04-08,IXIC,15267.9100
2025-04-08,SPX,4982.7700
2025-04-09,DJI,40608.4500
2025-04-09,IXIC,17124.9700
2025-04-09,SPX,5456.9000
2025-04-10,DJI,39593.6600
2025-04-10,IXIC,16387.3100
2025-04-10,SPX,5268.0500
2025-04-11,DJI,40212.7100
2025-04-11,IXIC,16724.4600
2025-04-11,SPX,5363.3600
2025-04-14,DJI,40524.7900
2025-04-14,IXIC,16831.4800
2025-04-14,SPX,5405.9700
2025-04-15,DJI,40368.9600
2025-04-15,IXIC,16823.1700
2025-04-15,SPX,5396.6300
2025-04-16,DJI,39669.3900
2025-04-16,IXIC,16307.1600
2025-04-16,SPX,5275.7000
2025-04-17,DJI,39142.2300
2025-04-17,IXIC,16286.4500
2025-04-17,SPX,5282.7000
2025-04-21,DJI,38170.4100
2025-04-21,IXIC,15870.9000
2025-04-21,SPX,5158.2000
2025-04-22,DJI,39186.9800
2025-04-22,IXIC,16300.4200
2025-04-22,SPX,5287.7600
2025-04-23,DJI,39606.5700
2025-04-23,IXIC,16708.0500
2025-04-23,SPX,5375.8600
2025-04-24,DJI,40093.4000
2025-04-24,IXIC,17166.0400
2025-04-24,SPX,5484.7700
2025-04-25,DJI,40113.5000
2025-04-25,IXIC,17382.9400
2025-04-25,SPX,5525.2100
2025-04-28,DJI,40227.5900
2025-04-28,IXIC,17366.1300
2025-04-28,SPX,5528.7500
2025-04-29,DJI,40527.6200
2025-04-29,IXIC,17461.3200
2025-04-29,SPX,5560.8300
2025-04-30,DJI,40669.3600
2025-04-30,IXIC,17446.3400
2025-04-30,SPX,5569.0600
2025-05-01,DJI,40752.9600
2025-05-01,IXIC,17710.7400
2025-05-01,SPX,5604.1400
2025-05-02,DJI,41317.4300
2025-05-02,IXIC,17977.7300
2025-05-02,SPX,5686.6700
2025-05-05,DJI,41218.8300
2025-05-05,IXIC,17844.2400
2025-05-05,SPX,5650.3800
2025-05-06,DJI,40829.0000
2025-05-06,IXIC,17689.6600
2025-05-06,SPX,5606.9100
2025-05-07,DJI,41113.9700
2025-05-07,IXIC,17738.1600
2025-05-07,SPX,5631.2800
2025-05-08,DJI,41368.4500
2025-05-08,IXIC,17928.1400
2025-05-08,SPX,5663.9400
2025-05-09,DJI,41249.3800
2025-05-09,IXIC,17928.9200
2025-05-09,SPX,5659.9100
2025-05-12,DJI,42410.1000
2025-05-12,IXIC,18708.3400
2025-05-12,SPX,5844.1900
2025-05-13,DJI,42140.4300
2025-05-13,IXIC,19010.0800
2025-05-13,SPX,5886.5500
2025-05-14,DJI,42051.0600
2025-05-14,IXIC,19146.8100
2025-05-14,SPX,5892.5800
2025-05-15,DJI,42322.7500
2025-05-15,IXIC,19112.3200
2025-05-15,SPX,5916.9300
2025-05-16,DJI,42654.7400
2025-05-16,IXIC,19211.1000
2025-05-16,SPX,5958.3800
2025-05-19,DJI,42792.0700
2025-05-19,IXIC,19215.4600
2025-05-19,SPX,5963.6000
2025-05-20,DJI,42677.2400
2025-05-20,IXIC,19142.7100
2025-05-20,SPX,5940.4600
2025-05-21,DJI,41860.4400
2025-05-21,IXIC,18872.6400
2025-05-21,SPX,5844.6100
2025-05-22,DJI,41859.0900
2025-05-22,IXIC,18925.7300
2025-05-22,SPX,5842.0100
2025-05-23,DJI,41603.0700
2025-05-23,IXIC,18737.2100
2025-05-23,SPX,5802.8200
2025-05-27,DJI,42343.6500
2025-05-27,IXIC,19199.1600
2025-05-27,SPX,5921.5400
2025-05-28,DJI,42098.7000
2025-05-28,IXIC,19100.9400
2025-05-28,SPX,5888.5500
2025-05-29,DJI,42215.7300
2025-05-29,IXIC,19175.8700
2025-05-29,SPX,5912.1700
2025-05-30,DJI,42270.0700
2025-05-30,IXIC,19113.7700
2025-05-30,SPX,5911.6900
2025-06-02,DJI,42305.4800
2025-06-02,IXIC,19242.6100
2025-06-02,SPX,5935.9400
2025-06-03,DJI,42519.6400
2025-06-03,IXIC,19398.9600
2025-06-03,SPX,5970.3700
2025-06-04,DJI,42427.7400
2025-06-04,IXIC,19460.4900
2025-06-04,SPX,5970.8100
2025-06-05,DJI,42319.7400
2025-06-05,IXIC,19298.4500
2025-06-05,SPX,5939.3000
2025-06-06,DJI,42762.8700
2025-06-06,IXIC,19529.9500
2025-06-06,SPX,6000.3600
2025-06-09,DJI,42761.7600
2025-06-09,IXIC,19591.2400
2025-06-09,SPX,6005.8800
2025-06-10,DJI,42866.8700
2025-06-10,IXIC,19714.9900
2025-06-10,SPX,6038.8100
2025-06-11,DJI,42865.7700
2025-06-11,IXIC,19615.8800
2025-06-11,SPX,6022.2400
2025-06-12,DJI,42967.6200
2025-06-12,IXIC,19662.4800
2025-06-12,SPX,6045.2600
2025-06-13,DJI,42197.7900
2025-06-13,IXIC,19406.8300
2025-06-13,SPX,5976.9700
2025-06-16,DJI,42515.0900
2025-06-16,IXIC,19701.2100
2025-06-16,SPX,6033.1100
2025-06-17,DJI,42215.8000
2025-06-17,IXIC,19521.0900
2025-06-17,SPX,5982.7200
2025-06-18,DJI,42171.6600
2025-06-18,IXIC,19546.2700
2025-06-18,SPX,5980.8700
2025-06-20,DJI,42206.8200
2025-06-20,IXIC,19447.4100
2025-06-20,SPX,5967.8400
2025-06-23,DJI,42581.7800
2025-06-23,IXIC,19630.9700
2025-06-23,SPX,6025.1700
2025-06-24,DJI,43089.0200
2025-06-24,IXIC,19912.5300
2025-06-24,SPX,6092.1800
2025-06-25,DJI,42982.4300
2025-06-25,IXIC,19973.5500
2025-06-25,SPX,6092.1600
2025-06-26,DJI,43386.8400
2025-06-26,IXIC,20167.9100
2025-06-26,SPX,6141.0200
2025-06-27,DJI,43819.2700
2025-06-27,IXIC,20273.4600
2025-06-27,SPX,6173.0700
2025-06-30,DJI,44094.7700
2025-06-30,IXIC,20369.7300
2025-06-30,SPX,6204.9500
2025-07-01,DJI,44494.9400
2025-07-01,IXIC,20202.8900
2025-07-01,SPX,6198.0100
2025-07-02,DJI,44484.4200
2025-07-02,IXIC,20393.1300
2025-07-02,SPX,6227.4200
2025-07-03,DJI,44828.5300
2025-07-03,IXIC,20601.1000
2025-07-03,SPX,6279.3500
2025-07-07,DJI,44406.3600
2025-07-07,IXIC,20412.5200
2025-07-07,SPX,6229.9800
2025-07-08,DJI,44240.7600
2025-07-08,IXIC,20418.4600
2025-07-08,SPX,6225.5200
2025-07-09,DJI,44458.3000
2025-07-09,IXIC,20611.3400
2025-07-09,SPX,6263.2600
2025-07-10,DJI,44650.6400
2025-07-10,IXIC,20630.6600
2025-07-10,SPX,6280.4600
2025-07-11,DJI,44371.5100
2025-07-11,IXIC,20585.5300
2025-07-11,SPX,6259.7500
2025-07-14,DJI,44459.6500
2025-07-14,IXIC,20640.3300
2025-07-14,SPX,6268.5600
2025-07-15,DJI,44023.2900
2025-07-15,IXIC,20677.8000
2025-07-15,SPX,6243.7600
2025-07-16,DJI,44254.7800
2025-07-16,IXIC,20730.4900
2025-07-16,SPX,6263.7000
2025-07-17,DJI,44484.4900
2025-07-17,IXIC,20885.6500
2025-07-17,SPX,6297.3600
2025-07-18,DJI,44342.1900
2025-07-18,IXIC,20895.6600
2025-07-18,SPX,6296.7900
2025-07-21,DJI,44323.0700
2025-07-21,IXIC,20974.1700
2025-07-21,SPX,6305.6000
2025-07-22,DJI,44502.4400
2025-07-22,IXIC,20892.6800
2025-07-22,SPX,6309.6200
2025-07-23,DJI,45010.2900
2025-07-23,IXIC,21020.0200
2025-07-23,SPX,6358.9100
2025-07-24,DJI,44693.9100
2025-07-24,IXIC,21057.9600
2025-07-24,SPX,6363.3500
2025-07-25,DJI,44901.9200
2025-07-25,IXIC,21108.3200
2025-07-25,SPX,6388.6400
2025-07-28,DJI,44837.5600
2025-07-28,IXIC,21178.5800
2025-07-28,SPX,6389.7700
2025-07-29,DJI,44632.9900
2025-07-29,IXIC,21098.2900
2025-07-29,SPX,6370.8600
2025-07-30,DJI,44461.2800
2025-07-30,IXIC,21129.6700
2025-07-30,SPX,6362.9000
2025-07-31,DJI,44130.9800
2025-07-31,IXIC,21122.4500
2025-07-31,SPX,6339.3900
2025-08-01,DJI,43588.5800
2025-08-01,IXIC,20650.1300
2025-08-01,SPX,6238.0100
2025-08-04,DJI,44173.6400
2025-08-04,IXIC,21053.5800
2025-08-04,SPX,6329.9400
2025-08-05,DJI,44111.7400
2025-08-05,IXIC,20916.5500
2025-08-05,SPX,6299.1900
2025-08-06,DJI,44193.1200
2025-08-06,IXIC,21169.4200
2025-08-06,SPX,6345.0600
2025-08-07,DJI,43968.6400
2025-08-07,IXIC,21242.7000
2025-08-07,SPX,6340.0000
2025-08-08,DJI,44175.6100
2025-08-08,IXIC,21450.0200
2025-08-08,SPX,6389.4500
2025-08-11,DJI,43975.0900
2025-08-11,IXIC,21385.4000
2025-08-11,SPX,6373.4500
2025-08-12,DJI,44458.6100
2025-08-12,IXIC,21681.9000
2025-08-12,SPX,6445.7600
2025-08-13,DJI,44922.2700
2025-08-13,IXIC,21713.1400
2025-08-13,SPX,6466.5800
2025-08-14,DJI,44911.2600
2025-08-14,IXIC,21710.6700
2025-08-14,SPX,6468.5400
2025-08-15,DJI,44946.1200
2025-08-15,IXIC,21622.9800
2025-08-15,SPX,6449.8000
2025-08-18,DJI,44911.8200
2025-08-18,IXIC,21629.7700
2025-08-18,SPX,6449.1500
2025-08-19,DJI,44922.2700
2025-08-19,IXIC,21314.9500
2025-08-19,SPX,6411.3700
2025-08-20,DJI,44938.3100
2025-08-20,IXIC,21172.8600
2025-08-20,SPX,6395.7800
2025-08-21,DJI,44785.5000
2025-08-21,IXIC,21100.3100
2025-08-21,SPX,6370.1700
2025-08-22,DJI,45631.7400
2025-08-22,IXIC,21496.5300
2025-08-22,SPX,6466.9100
2025-08-25,DJI,45282.4700
2025-08-25,IXIC,21449.2900
2025-08-25,SPX,6439.3200
2025-08-26,DJI,45418.0700
2025-08-26,IXIC,21544.2700
2025-08-26,SPX,6465.9400
2025-08-27,DJI,45565.2300
2025-08-27,IXIC,21590.1400
2025-08-27,SPX,6481.4000
2025-08-28,DJI,45636.9000
2025-08-28,IXIC,21705.1600
2025-08-28,SPX,6501.8600
2025-08-29,DJI,45544.8800
2025-08-29,IXIC,21455.5500
2025-08-29,SPX,6460.2600
2025-09-02,DJI,45295.8100
2025-09-02,IXIC,21279.6300
2025-09-02,SPX,6415.5400
2025-09-03,DJI,45271.2300
2025-09-03,IXIC,21497.7300
2025-09-03,SPX,6448.2600
2025-09-04,DJI,45621.2900
2025-09-04,IXIC,21707.6900
2025-09-04,SPX,6502.0800
2025-09-05,DJI,45400.8600
2025-09-05,IXIC,21700.3900
2025-09-05,SPX,6481.5000
2025-09-08,DJI,45514.9500
2025-09-08,IXIC,21798.7000
2025-09-08,SPX,6495.1500
2025-09-09,DJI,45711.3400
2025-09-09,IXIC,21879.4900
2025-09-09,SPX,6512.6100
2025-09-10,DJI,45490.9200
2025-09-10,IXIC,21886.0600
2025-09-10,SPX,6532.0400
2025-09-11,DJI,46108.0000
2025-09-11,IXIC,22043.0700
2025-09-11,SPX,6587.4700
2025-09-12,DJI,45834.2200
2025-09-12,IXIC,22141.1000
2025-09-12,SPX,6584.2900
2025-09-15,DJI,45883.4500
2025-09-15,IXIC,22348.7500
2025-09-15,SPX,6615.2800
2025-09-16,DJI,45757.9000
2025-09-16,IXIC,22333.9600
2025-09-16,SPX,6606.7600
2025-09-17,DJI,46018.3200
2025-09-17,IXIC,22261.3300
2025-09-17,SPX,6600.3500
2025-09-18,DJI,46142.4200
2025-09-18,IXIC,22470.7300
2025-09-18,SPX,6631.9600
2025-09-19,DJI,46315.2700
2025-09-19,IXIC,22631.4800
2025-09-19,SPX,6664.3600
2025-09-22,DJI,46381.5400
2025-09-22,IXIC,22788.9800
2025-09-22,SPX,6693.7500
2025-09-23,DJI,46292.7800
2025-09-23,IXIC,22573.4700
2025-09-23,SPX,6656.9200
2025-09-24,DJI,46121.2800
2025-09-24,IXIC,22497.8600
2025-09-24,SPX,6637.9700
2025-09-25,DJI,45947.3200
2025-09-25,IXIC,22384.7000
2025-09-25,SPX,6604.7200
2025-09-26,DJI,46247.2900
2025-09-26,IXIC,22484.0700
2025-09-26,SPX,6643.7000
2025-09-29,DJI,46316.0700
2025-09-29,IXIC,22591.1500
2025-09-29,SPX,6661.2100
2025-09-30,DJI,46397.8900
2025-09-30,IXIC,22660.0100
2025-09-30,SPX,6688.4600
2025-10-01,DJI,46441.1000
2025-10-01,IXIC,22755.1600
2025-10-01,SPX,6711.2000
2025-10-02,DJI,46519.7200
2025-10-02,IXIC,22844.0500
2025-10-02,SPX,6715.3500
2025-10-03,DJI,46758.2800
2025-10-03,IXIC,22780.5100
2025-10-03,SPX,6715.7900
2025-10-06,DJI,46694.9700
2025-10-06,IXIC,22941.6700
2025-10-06,SPX,6740.2800
2025-10-07,DJI,46602.9800
2025-10-07,IXIC,22788.3600
2025-10-07,SPX,6714.5900
2025-10-08,DJI,46601.7800
2025-10-08,IXIC,23043.3800
2025-10-08,SPX,6753.7200
2025-10-09,DJI,46358.4200
2025-10-09,IXIC,23024.6300
2025-10-09,SPX,6735.1100
2025-10-10,DJI,45479.6000
2025-10-10,IXIC,22204.4300
2025-10-10,SPX,6552.5100
2025-10-13,DJI,46067.5800
2025-10-13,IXIC,22694.6100
2025-10-13,SPX,6654.7200
2025-10-14,DJI,46270.4600
2025-10-14,IXIC,22521.7000
2025-10-14,SPX,6644.3100
2025-10-15,DJI,46253.3100
2025-10-15,IXIC,22670.0800
2025-10-15,SPX,6671.0600
2025-10-16,DJI,45952.2400
2025-10-16,IXIC,22562.5400
2025-10-16,SPX,6629.0700
2025-10-17,DJI,46190.6100
2025-10-17,IXIC,22679.9700
2025-10-17,SPX,6664.0100
2025-10-20,DJI,46706.5800
2025-10-20,IXIC,22990.5400
2025-10-20,SPX,6735.1300
2025-10-21,DJI,46924.7400
2025-10-21,IXIC,22953.6700
2025-10-21,SPX,6735.3500
2025-10-22,DJI,46590.4100
2025-10-22,IXIC,22740.4000
2025-10-22,SPX,6699.4000
2025-10-23,DJI,46734.6100
2025-10-23,IXIC,22941.8000
2025-10-23,SPX,6738.4400
2025-10-24,DJI,47207.1200
2025-10-24,IXIC,23204.8700
2025-10-24,SPX,6791.6900
2025-10-27,DJI,47544.5900
2025-10-27,IXIC,23637.4600
2025-10-27,SPX,6875.1600
2025-10-28,DJI,47706.3700
2025-10-28,IXIC,23827.4900
2025-10-28,SPX,6890.8900
2025-10-29,DJI,47632.0000
2025-10-29,IXIC,23958.4700
2025-10-29,SPX,6890.5900
2025-10-30,DJI,47522.1200
2025-10-30,IXIC,23581.1400
2025-10-30,SPX,6822.3400
2025-10-31,DJI,47562.8700
2025-10-31,IXIC,23724.9600
2025-10-31,SPX,6840.2000
2025-11-03,DJI,47336.6800
2025-11-03,IXIC,23834.7200
2025-11-03,SPX,6851.9700
2025-11-04,DJI,47085.2400
2025-11-04,IXIC,23348.6400
2025-11-04,SPX,6771.5500
2025-11-05,DJI,47311.0000
2025-11-05,IXIC,23499.8000
2025-11-05,SPX,6796.2900
2025-11-06,DJI,46912.3000
2025-11-06,IXIC,23053.9900
2025-11-06,SPX,6720.3200
2025-11-07,DJI,46987.1000
2025-11-07,IXIC,23004.5400
2025-11-07,SPX,6728.8000
2025-11-10,DJI,47368.6300
2025-11-10,IXIC,23527.1700
2025-11-10,SPX,6832.4300
2025-11-11,DJI,47927.9600
2025-11-11,IXIC,23468.3000
2025-11-11,SPX,6846.6100
2025-11-12,DJI,48254.8200
2025-11-12,IXIC,23406.4600
2025-11-12,SPX,6850.9200
2025-11-13,DJI,47457.2200
2025-11-13,IXIC,22870.3600
2025-11-13,SPX,6737.4900
2025-11-14,DJI,47147.4800
2025-11-14,IXIC,22900.5900
2025-11-14,SPX,6734.1100
2025-11-17,DJI,46590.2400
2025-11-17,IXIC,22708.0700
2025-11-17,SPX,6672.4100
2025-11-18,DJI,46091.7400
2025-11-18,IXIC,22432.8500
2025-11-18,SPX,6617.3200
2025-11-19,DJI,46138.7700
2025-11-19,IXIC,22564.2300
2025-11-19,SPX,6642.1600
2025-11-20,DJI,45752.2600
2025-11-20,IXIC,22078.0500
2025-11-20,SPX,6538.7600
2025-11-21,DJI,46245.4100
2025-11-21,IXIC,22273.0800
2025-11-21,SPX,6602.9900
2025-11-24,DJI,46448.2700
2025-11-24,IXIC,22872.0100
2025-11-24,SPX,6705.1200
2025-11-25,DJI,47112.4500
2025-11-25,IXIC,23025.5900
2025-11-25,SPX,6765.8800
2025-11-26,DJI,47427.1200
2025-11-26,IXIC,23214.6900
2025-11-26,SPX,6812.6100
2025-11-28,DJI,47716.4200
2025-11-28,IXIC,23365.6900
2025-11-28,SPX,6849.0900
2025-12-01,DJI,47289.3300
2025-12-01,IXIC,23275.9200
2025-12-01,SPX,6812.6300
2025-12-02,DJI,47474.4600
2025-12-02,IXIC,23413.6700
2025-12-02,SPX,6829.3700
2025-12-03,DJI,47882.9000
2025-12-03,IXIC,23454.0900
2025-12-03,SPX,6849.7200
2025-12-04,DJI,47850.9400
2025-12-04,IXIC,23505.1400
2025-12-04,SPX,6857.1200
2025-12-05,DJI,47954.9900
2025-12-05,IXIC,23578.1300
2025-12-05,SPX,6870.4000
2025-12-08,DJI,47739.3200
2025-12-08,IXIC,23545.9000
2025-12-08,SPX,6846.5100
2025-12-09,DJI,47560.2900
2025-12-09,IXIC,23576.4900
2025-12-09,SPX,6840.5100
2025-12-10,DJI,48057.7500
2025-12-10,IXIC,23654.1600
2025-12-10,SPX,6886.6800
2025-12-11,DJI,48704.0100
2025-12-11,IXIC,23593.8600
2025-12-11,SPX,6901.0000
2025-12-12,DJI,48458.0500
2025-12-12,IXIC,23195.1700
2025-12-12,SPX,6827.4100
2025-12-15,DJI,48416.5600
2025-12-15,IXIC,23057.4100
2025-12-15,SPX,6816.5100
2025-12-16,DJI,48114.2600
2025-12-16,IXIC,23111.4600
2025-12-16,SPX,6800.2600
2025-12-17,DJI,47885.9700
2025-12-17,IXIC,22693.3200
2025-12-17,SPX,6721.4300
2025-12-18,DJI,47951.8500
2025-12-18,IXIC,23006.3600
2025-12-18,SPX,6774.7600
2025-12-19,DJI,48134.8900
2025-12-19,IXIC,23307.6200
2025-12-19,SPX,6834.5000
2025-12-22,DJI,48362.6800
2025-12-22,IXIC,23428.8300
2025-12-22,SPX,6878.4900
2025-12-23,DJI,48442.4100
2025-12-23,IXIC,23561.8400
2025-12-23,SPX,6909.7900
2025-12-24,DJI,48731.1600
2025-12-24,IXIC,23613.3100
2025-12-24,SPX,6932.0500
2025-12-26,DJI,48710.9700
2025-12-26,IXIC,23593.1000
2025-12-26,SPX,6929.9400
2025-12-29,DJI,48461.9300
2025-12-29,IXIC,23474.3500
2025-12-29,SPX,6905.7400
2025-12-30,DJI,48367.0600
2025-12-30,IXIC,23419.0800
2025-12-30,SPX,6896.2400
2025-12-31,DJI,48063.2900
2025-12-31,IXIC,23241.9900
2025-12-31,SPX,6845.5000
2026-01-02,DJI,48382.3900
2026-01-02,IXIC,23235.6300
2026-01-02,SPX,6858.4700
2026-01-05,DJI,48977.1800
2026-01-05,IXIC,23395.8200
2026-01-05,SPX,6902.0500
2026-01-06,DJI,49462.0800
2026-01-06,IXIC,23547.1700
2026-01-06,SPX,6944.8200
2026-01-07,DJI,48996.0800
2026-01-07,IXIC,23584.2700
2026-01-07,SPX,6920.9300
2026-01-08,DJI,49266.1100
2026-01-08,IXIC,23480.0200
2026-01-08,SPX,6921.4600
2026-01-09,DJI,49504.0700
2026-01-09,IXIC,23671.3500
2026-01-09,SPX,6966.2800
2026-01-12,DJI,49590.2000
2026-01-12,IXIC,23733.9000
2026-01-12,SPX,6977.2700
2026-01-13,DJI,49191.9900
2026-01-13,IXIC,23709.8700
2026-01-13,SPX,6963.7400
2026-01-14,DJI,49149.6300
2026-01-14,IXIC,23471.7500
2026-01-14,SPX,6926.6000
2026-01-15,DJI,49442.4400
2026-01-15,IXIC,23530.0200
2026-01-15,SPX,6944.4700
2026-01-16,DJI,49359.3300
2026-01-16,IXIC,23515.3900
2026-01-16,SPX,6940.0100
2026-01-20,DJI,48488.5900
2026-01-20,IXIC,22954.3200
2026-01-20,SPX,6796.8600
2026-01-21,DJI,49077.2300
2026-01-21,IXIC,23224.8200
2026-01-21,SPX,6875.6200
2026-01-22,DJI,49384.0100
2026-01-22,IXIC,23436.0200
2026-01-22,SPX,6913.3500
2026-01-23,DJI,49098.7100
2026-01-23,IXIC,23501.2400
2026-01-23,SPX,6915.6100
2026-01-26,DJI,49412.4000
2026-01-26,IXIC,23601.3600
2026-01-26,SPX,6950.2300
2026-01-27,DJI,49003.4100
